4619,1727402409741978,0.55938643,6.4693117,0.43795046,7
4619,1727402409842033,0.55658174,6.4904356,0.42871186,12
4619,1727402409941984,0.56733239,6.5148163,0.42103729,14
4619,1727402410041994,0.57627183,6.5172267,0.4237982,11
4619,1727402410142011,0.55965239,6.5097585,0.43307468,8
4619,1727402410241992,0.55486494,6.50654,0.426479,10
4619,1727402410341989,0.55510962,6.4972453,0.42044145,9
4619,1727402410441995,0.5650357,6.4994645,0.41633129,11
4619,1727402410542298,0.56722069,6.4949703,0.42325142,9
4619,1727402410642004,0.57457989,6.4981289,0.42347008,10
4619,1727402410744578,0.56465673,6.5050282,0.42965385,10
4619,1727402410841925,0.585876,6.5156345,0.43619815,11
4619,1727402410941976,0.5762251,6.49987,0.43322289,8
4619,1727402411041983,0.57339031,6.5055885,0.43661705,10
4619,1727402411142002,0.56096172,6.4961429,0.43233216,8
4619,1727402411241998,0.57804656,6.5040145,0.42899853,11
4619,1727402411342005,0.58235246,6.5102792,0.42895883,11
4619,1727402411441988,0.59317756,6.5165477,0.42452776,12
4619,1727402411544536,0.59336972,6.5078068,0.4232845,9
4619,1727402411641995,0.58790922,6.5004344,0.43350914,8
4619,1727402411741986,0.58478856,6.4889717,0.44171157,7
4619,1727402411842003,0.59212065,6.493187,0.44868231,9
4619,1727402411941968,0.60323948,6.500576,0.45335746,10
4619,1727402412041982,0.6185205,6.51696,0.45039141,13
4619,1727402412142008,0.60557622,6.51985,0.45799828,10
4619,1727402412242022,0.59202534,6.5053067,0.45299983,8
4619,1727402412344170,0.59127772,6.4925027,0.44977865,8
4619,1727402412442040,0.59928477,6.4878507,0.44982558,9
4619,1727402412541962,0.6013934,6.4832244,0.43771774,9
4619,1727402412641944,0.60285318,6.4931712,0.43169594,11
4619,1727402412742004,0.56756467,6.4805117,0.42420223,8
4619,1727402412841995,0.56249166,6.4731483,0.4230758,8
4619,1727402412941995,0.57482773,6.4763951,0.42694595,9
4619,1727402413041968,0.57675713,6.46298,0.43943551,7
4619,1727402413145345,0.5819788,6.466476,0.43876275,9
4619,1727402413241996,0.59712237,6.4812884,0.44871765,10
4619,1727402413342007,0.5205996,6.4913049,0.42971954,15
4619,1727402413442008,0.54984963,6.5007854,0.42131603,12
4619,1727402413541972,0.55676126,6.4921618,0.42318955,8
4619,1727402413642034,0.56662595,6.4970636,0.43814421,9
4619,1727402413742029,0.56122673,6.5031362,0.43412083,11
4619,1727402413842004,0.54712451,6.5061612,0.42774016,10
4619,1727402413943502,0.52822888,6.4909883,0.43149489,7
4619,1727402414041976,0.54512048,6.4886279,0.43239453,9
4619,1727402414141988,0.57867062,6.502583,0.4382669,12
4619,1727402414242046,0.60414648,6.5072956,0.44027328,11
4619,1727402414342066,0.617274,6.4974103,0.44816333,8
4619,1727402414442307,0.61372805,6.5026565,0.43949565,62
4619,1727402414541932,0.4643254,6.5057492,0.42432967,26
4619,1727402414642016,0.51121354,6.518115,0.43071881,12
4619,1727402414743269,0.53991896,6.514297,0.43899259,9
4619,1727402414842215,0.54894704,6.5098848,0.44447458,9
4619,1727402414942020,0.55394161,6.4944091,0.44490871,7
4619,1727402415042029,0.5474022,6.4896574,0.44081795,8
4619,1727402415141970,0.5468089,6.496448,0.43266541,11
4619,1727402415242058,0.55892426,6.50156,0.42242864,11
4619,1727402415342010,0.54055715,6.4852753,0.42517298,7
4619,1727402415441980,0.57911825,6.4992566,0.43935248,11
4619,1727402415543464,0.58005166,6.504005,0.43896019,10
4619,1727402415644444,0.57615715,6.5044889,0.43937352,10
4619,1727402415741988,0.58060443,6.5010319,0.44137228,9
4619,1727402415842043,0.5842998,6.493856,0.44410461,8
4619,1727402415942023,0.57908964,6.5049438,0.44133982,11
4619,1727402416042006,0.57021207,6.5132866,0.43425268,11
4619,1727402416141993,0.59650981,6.5084009,0.442261,9
4619,1727402416242024,0.6090548,6.5112624,0.44320366,11
4619,1727402416342016,0.5644787,6.5172467,0.43064734,11
4619,1727402416442912,0.55351275,6.514442,0.42660874,10
4619,1727402416544500,0.55269367,6.508513,0.425099,9
4619,1727402416642043,0.54236209,6.4945288,0.422668,8
4619,1727402416742004,0.55068058,6.4870915,0.41917312,9
4619,1727402416842014,0.56986469,6.4841814,0.42456421,9
4619,1727402416941979,0.5946762,6.5089345,0.42705896,13
4619,1727402417042050,0.57431066,6.4858818,0.42288437,7
4619,1727402417142012,0.56875962,6.4874516,0.42731655,9
4619,1727402417242058,0.57470137,6.4920955,0.42881694,10
4619,1727402417342864,0.587194,6.4982576,0.43288937,10
4619,1727402417444244,0.58811855,6.4887028,0.44323087,7
4619,1727402417543302,0.56088459,6.4792743,0.44070169,7
4619,1727402417641994,0.55457759,6.4752688,0.43269342,9
4619,1727402417741998,0.56914228,6.4684553,0.43160748,8
4619,1727402417842188,0.55871874,6.4686341,0.43743038,8
4619,1727402417941990,0.564752,6.4814134,0.43867856,10
4619,1727402418042046,0.59280676,6.49486,0.44329777,11
4619,1727402418142054,0.59170467,6.4972553,0.44310364,10
4619,1727402418242946,0.58180511,6.4956064,0.44132689,9
4619,1727402418343163,0.55882323,6.4924521,0.43787315,9
4619,1727402418441962,0.57012528,6.4961329,0.44999713,9
4619,1727402418542074,0.55483264,6.5031896,0.44308105,10
4619,1727402418642015,0.57858378,6.5027285,0.4489167,9
4619,1727402418741971,0.58998865,6.5039067,0.45223135,10
4619,1727402418842079,0.57230425,6.492939,0.45296991,7
4619,1727402418942022,0.58951229,6.4922814,0.46641985,8
4619,1727402419042012,0.58538908,6.4819703,0.46019259,8
4619,1727402419144205,0.5918932,6.4814544,0.46141133,8
4619,1727402419242067,0.61644751,6.4887643,0.45776361,10
4619,1727402419342034,0.61987573,6.4911737,0.45231712,10
4619,1727402419442051,0.57774669,6.4752169,0.44259509,9
4619,1727402419542036,0.56346369,6.4794912,0.425236,10
4619,1727402419642029,0.57463628,6.4849548,0.43239647,9
4619,1727402419742038,0.58393621,6.4882503,0.44324341,9
4619,1727402419842052,0.58608389,6.4941978,0.44540516,10
4619,1727402419946566,0.55601126,6.4816613,0.43213204,8
4619,1727402420042047,0.55391455,6.4785752,0.43162724,8
4619,1727402420142064,0.58235043,6.483892,0.44056365,9
4619,1727402420242042,0.58661658,6.4970956,0.43999526,11
4619,1727402420342052,0.57911783,6.5004573,0.43936065,10
4619,1727402420442378,0.59176314,6.4995046,0.44863692,9
4619,1727402420542042,0.44453219,6.4995646,0.43083534,27
4619,1727402420642410,0.477046,6.4985194,0.42212957,10
4619,1727402420743006,0.52149284,6.491972,0.43412027,8
4619,1727402420842056,0.50065058,6.4950891,0.427149,10
4619,1727402420942056,0.53451669,6.5000381,0.442653,9
4619,1727402421042044,0.56792861,6.5030632,0.44688365,10
4619,1727402421142021,0.56050932,6.5003567,0.44069111,9
4619,1727402421242054,0.56057012,6.5025473,0.43526685,10
4619,1727402421342067,0.57430887,6.5111113,0.43343323,11
4619,1727402421442013,0.56054437,6.4960923,0.43198231,8
4619,1727402421543069,0.57989359,6.4977803,0.44084272,9
4619,1727402421642042,0.55699521,6.496027,0.42830741,10
4619,1727402421742012,0.56551081,6.4803748,0.43024969,7
4619,1727402421842030,0.5882017,6.4879384,0.43546948,10
4619,1727402421942024,0.48048124,6.4781075,0.41700655,21
4619,1727402422042018,0.51710647,6.4743881,0.42493567,8
4619,1727402422142059,0.52239275,6.479979,0.42768604,9
4619,1727402422242071,0.56445879,6.4914966,0.43289819,11
4619,1727402422342932,0.57354182,6.4989347,0.4377034,10
4619,1727402422442020,0.57596791,6.482933,0.43414235,7
4619,1727402422542042,0.55327255,6.4711576,0.42280832,8
4619,1727402422642036,0.54034942,6.4684181,0.41864511,8
4619,1727402422742008,0.55800945,6.46484,0.4218013,8
4619,1727402422841979,0.55725604,6.4562111,0.4319132,6
4619,1727402422941978,0.53575796,6.4549174,0.42805016,8
4619,1727402423042040,0.54264832,6.4566073,0.43132752,8
4619,1727402423142909,0.56510186,6.4701133,0.43445343,10
4619,1727402423242016,0.57288134,6.4771695,0.43613133,10
4619,1727402423343018,0.46367386,6.49094,0.40990117,22
4619,1727402423442102,0.49852791,6.5000725,0.41777211,11
4619,1727402423542058,0.43907121,6.4988842,0.40459615,17
4619,1727402423642063,0.48982,6.500649,0.41917774,10
4619,1727402423742009,100,100,100,0,436
4619,1727402423842078,0.48507562,6.482151,0.44498384,6
4619,1727402423942947,0.51860619,6.4781861,0.44388941,8
4619,1727402424043053,0.53594905,6.4805512,0.44202238,9
4619,1727402424142055,0.55665672,6.4765639,0.45181942,7
4619,1727402424242086,0.42042971,6.4812355,0.42987871,27
4619,1727402424342022,0.49199072,6.4928336,0.43325669,11
4619,1727402424442011,0.50132638,6.4854031,0.43792632,7
4619,1727402424542064,0.391081,6.491312,0.41887432,25
4619,1727402424642091,0.28280258,6.487711,0.40634242,29
4619,1727402424742037,0.38378987,6.4869051,0.42663363,9
4619,1727402424842898,0.45202917,6.4765725,0.43178391,8
4619,1727402424943052,0.481438,6.4770317,0.43600112,8
4619,1727402425042078,0.53329384,6.4904404,0.43872818,11
4619,1727402425142036,0.56714135,6.4985671,0.44083971,11
4619,1727402425242094,0.56554407,6.4993043,0.42960736,10
4619,1727402425342070,0.57424432,6.5013385,0.43600312,10
4619,1727402425442054,0.56946385,6.487247,0.43157941,8
4619,1727402425542093,0.56485605,6.49615,0.4307391,10
4619,1727402425642443,0.57592785,6.4879203,0.43392491,8
4619,1727402425742946,0.55686647,6.4809909,0.42315391,9
4619,1727402425842908,0.57153112,6.4975719,0.43251294,11
4619,1727402425941984,0.5648061,6.4996858,0.42950755,10
4619,1727402426042055,0.55199862,6.4920783,0.43126136,8
4619,1727402426142061,0.56816751,6.4758949,0.43344584,7
4619,1727402426242117,0.57298571,6.4918475,0.43613997,11
4619,1727402426342006,0.55405796,6.5034375,0.4312371,11
4619,1727402426442091,0.56001592,6.4972072,0.42864877,9
4619,1727402426542018,0.55570477,6.4782,0.44063905,6
4619,1727402426642860,0.57708734,6.4928265,0.443132,11
4619,1727402426743023,0.59552282,6.4992185,0.439236,11
4619,1727402426842058,0.59637982,6.5066257,0.44439104,10
4619,1727402426942050,0.57687724,6.5045538,0.43846604,10
4619,1727402427042097,0.57693696,6.49531,0.44846681,7
4619,1727402427142076,0.58483028,6.4768033,0.44869551,7
4619,1727402427242022,0.58515424,6.4817905,0.44869837,9
4619,1727402427342094,0.57330048,6.4768748,0.45260072,7
4619,1727402427442082,0.55695075,6.4776521,0.44509381,9
4619,1727402427542888,0.582567,6.4778724,0.44120985,9
4619,1727402427642129,0.59915036,6.4787273,0.45498455,8
4619,1727402427742017,0.6270681,6.4943771,0.45926684,11
4619,1727402427842066,0.60468507,6.4862118,0.44932109,8
4619,1727402427942093,0.57139856,6.4797087,0.4368279,8
4619,1727402428042102,0.58276755,6.4927368,0.44622472,10
4619,1727402428142060,0.57504654,6.5083218,0.44373998,12
4619,1727402428242104,0.5947755,6.5084753,0.45180291,10
4619,1727402428342856,0.60523057,6.5101652,0.449855,10
4619,1727402428442170,0.5686906,6.48454,0.44126073,8
4619,1727402428542069,0.57855648,6.4864769,0.43744329,10
4619,1727402428642096,0.60050607,6.4929104,0.43904743,10
4619,1727402428742012,0.58874077,6.4799342,0.43776423,7
4619,1727402428842099,0.60195434,6.4822392,0.4425092,9
4619,1727402428942114,0.5971787,6.4897323,0.43669185,10
4619,1727402429042021,0.61104512,6.498764,0.44417208,10
4619,1727402429142106,0.60033232,6.4971323,0.44060719,9
4619,1727402429243124,0.59061188,6.4909115,0.44494882,8
4619,1727402429342056,0.58832121,6.5012288,0.43854988,11
4619,1727402429442090,0.580669,6.4958987,0.44142926,8
4619,1727402429542072,0.59829795,6.4949074,0.45592892,8
4619,1727402429642082,0.61693007,6.5038261,0.45615911,11
4619,1727402429742058,0.61599994,6.510138,0.45060837,11
4619,1727402429842101,0.61704558,6.5202961,0.44078985,12
4619,1727402429942058,0.60310531,6.5008407,0.44450137,7
4619,1727402430043710,0.62292272,6.5055919,0.44770929,11
4619,1727402430142093,0.63137883,6.4917259,0.45109203,8
4619,1727402430242010,0.63050091,6.4918537,0.4500221,9
4619,1727402430342054,0.58444655,6.4976993,0.43642616,10
4619,1727402430442035,100,100,100,0,503
4619,1727402430542042,0.56962645,6.4808555,0.44095623,6
4619,1727402430642065,0.59058946,6.4806566,0.43881392,9
4619,1727402430742058,0.5834949,6.4827952,0.43388122,9
4619,1727402430843012,0.61325341,6.4920864,0.43381697,11
4619,1727402430942060,0.63331461,6.4806833,0.44516903,8
4619,1727402431042072,0.63286877,6.4842715,0.45574871,9
4619,1727402431142036,0.64304972,6.4881644,0.45913273,9
4619,1727402431242044,0.6442911,6.4892015,0.45002708,10
4619,1727402431342051,0.62769079,6.4857693,0.44043106,9
4619,1727402431442374,0.60553849,6.4744296,0.43416983,8
4619,1727402431542084,0.57960814,6.4709821,0.43832392,7
4619,1727402431642976,0.5859381,6.48092,0.43018612,11
4619,1727402431743000,0.59092224,6.4818449,0.43068859,9
4619,1727402431842056,0.59993726,6.4768128,0.43403417,8
4619,1727402431942022,0.61150163,6.4848695,0.44013402,10
4619,1727402432042047,0.64004129,6.4905648,0.44244191,11
4619,1727402432142085,0.61253482,6.4883103,0.43624577,9
4619,1727402432242048,0.49330145,6.5011239,0.42280149,21
4619,1727402432342027,0.50830376,6.5088644,0.42379022,11
4619,1727402432442084,0.53624737,6.5054784,0.4275291,10
4619,1727402432542953,0.55525529,6.5070882,0.43880406,9
4619,1727402432643050,0.43931717,6.4991484,0.42417765,23
4619,1727402432742130,0.48496604,6.496285,0.42590427,9
4619,1727402432842128,0.49651062,6.5014315,0.41689759,11
4619,1727402432942106,0.50685447,6.4937954,0.41326213,9
4619,1727402433042094,0.53298521,6.5063925,0.42620835,11
4619,1727402433142072,0.54508489,6.4900475,0.426246,8
4619,1727402433242089,0.55086213,6.489459,0.42369741,9
4619,1727402433342149,0.55444354,6.4824977,0.43194473,8
4619,1727402433443194,0.60094994,6.4860611,0.44845992,9
4619,1727402433542066,0.58836937,6.4921813,0.44531658,10
4619,1727402433642106,0.60030574,6.4941154,0.44459397,10
4619,1727402433742113,0.59917814,6.4939737,0.45150363,9
4619,1727402433842061,0.57825047,6.4855227,0.44471949,8
4619,1727402433942058,0.55805725,6.478807,0.4374164,8
4619,1727402434042085,0.57482916,6.4790568,0.44913384,8
4619,1727402434142047,0.54045308,6.4769573,0.44655263,8
4619,1727402434242967,0.53223473,6.4731474,0.43795171,8
4619,1727402434342091,0.56072474,6.4806108,0.43839753,10
4619,1727402434442059,0.55529952,6.49267,0.43969956,10
4619,1727402434542060,0.55590272,6.4849319,0.42846096,9
4619,1727402434642064,0.54971313,6.4936776,0.42111659,11
4619,1727402434742006,0.562983,6.4826393,0.42713571,8
4619,1727402434842058,0.57977736,6.4884653,0.43517599,10
4619,1727402434942084,0.58353657,6.4951577,0.43433979,10
4619,1727402435042934,0.58639967,6.4845123,0.43504393,8
4619,1727402435142094,0.58007246,6.4780207,0.44162849,7
4619,1727402435242045,0.59110516,6.4846253,0.44443318,10
4619,1727402435342083,0.58667648,6.4796543,0.44284758,8
4619,1727402435442100,0.60064566,6.4896784,0.44709849,10
4619,1727402435542062,0.44854224,6.4864855,0.42741275,27
4619,1727402435642120,0.48592311,6.4879236,0.43009573,9
4619,1727402435742098,0.52301455,6.493578,0.43743759,10
4619,1727402435842879,0.53590775,6.495934,0.432859,10
4619,1727402435942234,0.5373413,6.4907827,0.43639469,8
4619,1727402436042092,0.54654938,6.4937687,0.44328228,9
4619,1727402436142085,0.54487509,6.5087218,0.43960065,12
4619,1727402436242100,0.56186545,6.4958186,0.44374871,8
4619,1727402436342120,0.55475748,6.4861503,0.4377147,8
4619,1727402436442201,0.55147851,6.4823189,0.43658116,8
4619,1727402436542059,0.57081109,6.4917006,0.43759048,11
4619,1727402436642180,0.57922667,6.4945259,0.43504477,10
4619,1727402436743282,0.587379,6.492806,0.43708456,9
4619,1727402436842040,0.56843549,6.4802337,0.43481183,7
4619,1727402436942054,0.57514417,6.4916873,0.43099639,11
4619,1727402437042103,0.56117088,6.4815245,0.43015468,8
4619,1727402437142049,0.59982663,6.4773288,0.4431189,8
4619,1727402437242052,0.61406589,6.4872146,0.43851545,11
4619,1727402437342042,0.60487235,6.4756622,0.43896046,7
4619,1727402437442101,0.596269,6.483232,0.43977642,10
4619,1727402437543042,0.31173557,6.16257,0.65457487,72
4619,1727402437642177,0.38101026,6.24884,0.59267694,11
4619,1727402437742041,0.41770372,6.3058567,0.55279386,8
4619,1727402437842090,0.44399488,6.3574452,0.5155285,10
4619,1727402437942352,0.50390887,6.3949437,0.50686604,10
4619,1727402438042079,0.52318245,6.4261694,0.48688793,11
4619,1727402438142179,0.53293967,6.4426861,0.47224548,9
4619,1727402438242187,0.56836247,6.4638824,0.46997726,11
4619,1727402438342045,0.58220875,6.4720736,0.47114986,9
4619,1727402438442176,0.59419668,6.4820347,0.47285816,9
4619,1727402438542130,0.58320665,6.4853382,0.46324581,9
4619,1727402438642095,0.58151537,6.4901137,0.45723921,10
4619,1727402438743020,0.598477,6.4902272,0.46267408,9
4619,1727402438842058,0.58154613,6.4919,0.4406403,11
4619,1727402438942052,0.56463587,6.4889207,0.43648404,9
4619,1727402439042982,0.568878,6.4877863,0.44497976,8
4619,1727402439142064,0.55934685,6.494626,0.44117281,10
4619,1727402439242309,0.56867456,6.4974914,0.43575126,10
4619,1727402439342049,0.57833028,6.4912009,0.44074321,8
4619,1727402439442258,0.59490746,6.5091929,0.43331006,13
4619,1727402439542008,0.59902495,6.5126567,0.42494264,11
4619,1727402439642088,0.59009856,6.5006638,0.43130556,8
4619,1727402439742356,0.61910123,6.5084534,0.44924214,10
4619,1727402439842984,0.59765846,6.4881759,0.44128358,7
4619,1727402439942042,0.60131365,6.4884443,0.43168038,10
4619,1727402440042100,0.45102617,6.4773078,0.42394456,27
4619,1727402440142049,0.48181304,6.4829173,0.43162695,9
4619,1727402440242090,0.50968224,6.47471,0.43807679,7
4619,1727402440342063,0.53295976,6.4665132,0.4340671,8
4619,1727402440442035,0.53252459,6.4599829,0.4251669,8
4619,1727402440542058,0.55316645,6.4623013,0.43482652,8
4619,1727402440642959,0.58231676,6.48364,0.43412521,12
4619,1727402440743081,0.57420278,6.4777637,0.41889685,9
4619,1727402440842080,0.426942,6.4756517,0.40431571,28
4619,1727402440942171,0.45459795,6.4920707,0.40841278,11
4619,1727402441042080,0.46831688,6.4859724,0.41777542,8
4619,1727402441142138,0.48289338,6.4909863,0.41732323,10
4619,1727402441242191,0.52451044,6.4901333,0.43039721,9
4619,1727402441342049,0.54875833,6.5014219,0.429051,11
4619,1727402441442190,0.5576371,6.4998965,0.42892778,10
4619,1727402441543108,0.56017786,6.4952946,0.43229407,9
4619,1727402441642114,0.56952775,6.5056715,0.4299227,11
4619,1727402441742149,0.58502865,6.4992623,0.43264955,9
4619,1727402441842142,0.60238624,6.5069904,0.44858855,10
4619,1727402441942065,0.47171584,6.4904861,0.43112496,24
4619,1727402442042094,0.50571674,6.4905066,0.43993843,9
4619,1727402442142068,0.36221519,6.4928708,0.41373765,30
4619,1727402442242112,0.39745048,6.4734592,0.41489214,7
4619,1727402442342958,0.45748773,6.4889326,0.41486049,12
4619,1727402442443903,0.4873324,6.4951305,0.41670579,10
4619,1727402442542090,0.51471025,6.4856105,0.42919835,7
4619,1727402442642092,0.53899944,6.5022283,0.4327808,12
4619,1727402442742070,0.56020689,6.5150661,0.43751413,12
4619,1727402442842068,0.57230622,6.5147104,0.43966523,10
4619,1727402442942075,0.58585495,6.5148191,0.44376019,10
4619,1727402443042121,0.58371729,6.5183825,0.43879008,11
4619,1727402443142278,0.58313394,6.50355,0.44956103,7
4619,1727402443242933,0.57013482,6.4871049,0.45693484,6
4619,1727402443342266,0.59238023,6.5006289,0.46026185,11
4619,1727402443442103,0.5964362,6.5050063,0.4602184,10
4619,1727402443542218,0.59787428,6.5055847,0.4628551,9
4619,1727402443642176,0.60995436,6.5056953,0.45941147,10
4619,1727402443742104,0.59895015,6.5011649,0.4559069,9
4619,1727402443842224,0.58568013,6.5157595,0.45408496,11
4619,1727402443942240,0.60372096,6.5256228,0.45350054,12
4619,1727402444042109,0.57715094,6.5021911,0.44574171,7
4619,1727402444143047,0.56818712,6.489408,0.43884876,8
4619,1727402444242120,0.58264917,6.4927669,0.44509006,9
4619,1727402444342124,0.59555906,6.4968352,0.44751561,10
4619,1727402444442080,0.58460248,6.4918532,0.44545165,8
4619,1727402444542109,0.61422688,6.5042472,0.4476639,12
4619,1727402444642094,0.59385532,6.4801006,0.4476738,6
4619,1727402444742050,0.612306,6.4869056,0.45846891,9
4619,1727402444842150,0.62297237,6.49707,0.45430753,11
4619,1727402444943061,0.64493465,6.507381,0.45639387,11
4619,1727402445042088,0.60261214,6.4978647,0.4454982,8
4619,1727402445142092,0.61087108,6.4960637,0.44902298,9
4619,1727402445242098,0.60802686,6.4901433,0.44636923,9
4619,1727402445342110,0.59208149,6.4925437,0.44645238,9
4619,1727402445442088,0.57938504,6.4833083,0.4428308,8
4619,1727402445542092,0.60770613,6.4817224,0.4486123,9
4619,1727402445642111,0.63867366,6.4897227,0.45404777,10
4619,1727402445743152,0.6186263,6.4892206,0.43644783,10
4619,1727402445842103,0.6017279,6.4957414,0.42861825,11
4619,1727402445942130,0.59205312,6.5032706,0.431621,10
4619,1727402446042135,0.59699887,6.5034685,0.44732538,9
4619,1727402446142118,0.58918768,6.5133362,0.43993348,12
4619,1727402446242097,0.59438932,6.5088143,0.44266483,9
4619,1727402446342126,0.60966611,6.5139174,0.43236974,12
4619,1727402446442080,0.61755836,6.5169644,0.4287495,11
4619,1727402446543031,0.611644,6.5272379,0.43581808,11
4619,1727402446642124,0.46458367,6.5127664,0.41340405,26
4619,1727402446742059,0.5035935,6.4961982,0.42032593,8
4619,1727402446842102,0.52835333,6.5005593,0.42634454,10
4619,1727402446942120,0.53585178,6.5154095,0.42158088,12
4619,1727402447042107,0.53307527,6.5172086,0.42901227,10
4619,1727402447142104,0.56264287,6.5239882,0.43728173,11
